1.2375209891882633e-01 -2.9016844043274759e-03 -7.4058180720097466e-01
-1.2375209891882633e-01 2.9016844043274759e-03 7.4058180720097466e-01
-9.3301686634619019e-02 -9.4539481893007249e-01 2.2507878966397765e-01
9.3301686634619019e-02 9.4539481893007249e-01 -2.2507878966397765e-01
2.0237288433137834e-01 -2.0260895678092972e-02 5.7892806757780257e-01
-2.0237288433137834e-01 2.0260895678092972e-02 -5.7892806757780257e-01
-5.0412979736153440e-01 3.1429940445649218e-01 7.2911526562478901e-02
5.0412979736153440e-01 -3.1429940445649218e-01 -7.2911526562478901e-02
2.7002742538889235e-02 -8.3861904971876222e-01 7.5019908126952028e-03
-2.7002742538889235e-02 8.3861904971876222e-01 -7.5019908126952028e-03
-7.0178813075966118e-01 -3.6835282343388065e-01 -3.0383459859598050e-01
7.0178813075966118e-01 3.6835282343388065e-01 3.0383459859598050e-01
-6.0000858655076650e-02 -6.4867972423636755e-01 -2.8329529404728993e-02
6.0000858655076650e-02 6.4867972423636755e-01 2.8329529404728993e-02
-6.2130904044268886e-01 -6.9250524338358410e-01 2.8076965685134336e-01
6.2130904044268886e-01 6.9250524338358410e-01 -2.8076965685134336e-01
-7.3735568359884840e-01 -6.1626461821303846e-01 -1.3464603709616529e-01
7.3735568359884840e-01 6.1626461821303846e-01 1.3464603709616529e-01
4.0905591497083504e-02 7.2039435766473048e-01 -6.6017083755076977e-01
-4.0905591497083504e-02 -7.2039435766473048e-01 6.6017083755076977e-01
-1.4072991242196231e-01 -5.2936702585684614e-01 -9.3922673184754890e-02
1.4072991242196231e-01 5.2936702585684614e-01 9.3922673184754890e-02
-4.2045462620399676e-01 -5.3471628607466815e-01 1.4785545429033098e-02
4.2045462620399676e-01 5.3471628607466815e-01 -1.4785545429033098e-02
8.6051946161276316e-01 4.9724540406831319e-01 7.2798569667433366e-02
-8.6051946161276316e-01 -4.9724540406831319e-01 -7.2798569667433366e-02
4.2063963476507715e-01 -3.3465290892680288e-01 -6.0930862677435416e-01
-4.2063963476507715e-01 3.3465290892680288e-01 6.0930862677435416e-01
-5.3104405456852488e-01 2.7499322639149915e-01 -4.8458107394762662e-01
5.3104405456852488e-01 -2.7499322639149915e-01 4.8458107394762662e-01
7.8618159947604016e-01 -1.1953580092190896e-01 -1.4006136269061709e-01
-7.8618159947604016e-01 1.1953580092190896e-01 1.4006136269061709e-01
1.8324620070939179e-01 -4.8330352697004519e-01 -7.6350872921872193e-01
-1.8324620070939179e-01 4.8330352697004519e-01 7.6350872921872193e-01
-6.8868103028956273e-01 3.4518699351152815e-02 -6.3593671535004681e-01
6.8868103028956273e-01 -3.4518699351152815e-02 6.3593671535004681e-01
3.8495938282152475e-01 -2.4483431880861706e-01 -2.6888059809434273e-01
-3.8495938282152475e-01 2.4483431880861706e-01 2.6888059809434273e-01
-4.2753754759802121e-01 -5.4278242233565188e-01 -9.3025598656443442e-02
4.2753754759802121e-01 5.4278242233565188e-01 9.3025598656443442e-02
8.1822264720017968e-02 2.8179411371619856e-01 3.5272652677151184e-01
-8.1822264720017968e-02 -2.8179411371619856e-01 -3.5272652677151184e-01
-6.7792807720627302e-01 9.2800843716611681e-03 1.9883018263277652e-02
6.7792807720627302e-01 -9.2800843716611681e-03 -1.9883018263277652e-02
4.4918859770156305e-01 7.2123033145283855e-01 -3.0090264817662615e-01
-4.4918859770156305e-01 -7.2123033145283855e-01 3.0090264817662615e-01
-2.3020807448530967e-01 5.9788832716613416e-01 4.0745656277384690e-01
2.3020807448530967e-01 -5.9788832716613416e-01 -4.0745656277384690e-01
4.7062867915028672e-03 -7.8182622856551864e-02 3.3133981154672187e-01
-4.7062867915028672e-03 7.8182622856551864e-02 -3.3133981154672187e-01
-4.5697258334059487e-01 3.7997048262278943e-01 5.5059529380466321e-02
4.5697258334059487e-01 -3.7997048262278943e-01 -5.5059529380466321e-02
8.0860513580444282e-01 -1.2538147611131456e-01 -5.2746775600095330e-01
-8.0860513580444282e-01 1.2538147611131456e-01 5.2746775600095330e-01
-1.5190605275390867e-01 -9.1701988533394951e-01 2.3225607081812982e-01
1.5190605275390867e-01 9.1701988533394951e-01 -2.3225607081812982e-01
2.7084034761777254e-01 -5.9795859734040802e-01 7.0784949502762262e-01
-2.7084034761777254e-01 5.9795859734040802e-01 -7.0784949502762262e-01
4.0585325733275956e-01 1.2032626008261382e-01 3.7339949250830973e-01
-4.0585325733275956e-01 -1.2032626008261382e-01 -3.7339949250830973e-01
-2.9249693811891198e-01 -7.5260326059165750e-01 3.5748179027118820e-01
2.9249693811891198e-01 7.5260326059165750e-01 -3.5748179027118820e-01
-5.6167389565513925e-02 5.3111861150195172e-01 5.4082750860484352e-01
5.6167389565513925e-02 -5.3111861150195172e-01 -5.4082750860484352e-01
2.7688612575066163e-01 -2.0249349764692548e-01 7.4302358323345463e-01
-2.7688612575066163e-01 2.0249349764692548e-01 -7.4302358323345463e-01
8.3132031904232573e-02 -6.3317392802684691e-01 6.4817954052860394e-03
-8.3132031904232573e-02 6.3317392802684691e-01 -6.4817954052860394e-03
-9.5313650135794514e-02 1.8476044238023537e-01 8.8587045320349422e-01
9.5313650135794514e-02 -1.8476044238023537e-01 -8.8587045320349422e-01
-2.9615610625747313e-01 3.3752009276501327e-01 1.4780283938033634e-01
2.9615610625747313e-01 -3.3752009276501327e-01 -1.4780283938033634e-01
5.9017205866532096e-01 -3.5397448571313683e-01 1.9952150677723712e-01
-5.9017205866532096e-01 3.5397448571313683e-01 -1.9952150677723712e-01
-5.7364745746271173e-01 1.7860595386836131e-01 -1.5042318327296078e-01
5.7364745746271173e-01 -1.7860595386836131e-01 1.5042318327296078e-01
1.6824449867563573e-01 2.0533376787694624e-01 6.8966994968238127e-01
-1.6824449867563573e-01 -2.0533376787694624e-01 -6.8966994968238127e-01
-7.9482760208809533e-01 -1.8307665768286818e-01 -1.7853551716333738e-01
7.9482760208809533e-01 1.8307665768286818e-01 1.7853551716333738e-01
-1.2699299391087715e-02 5.0694478071708438e-01 -6.3066722751346482e-01
1.2699299391087715e-02 -5.0694478071708438e-01 6.3066722751346482e-01
6.7106075512735996e-01 -4.1473628136442220e-01 -6.1201717865875405e-01
-6.7106075512735996e-01 4.1473628136442220e-01 6.1201717865875405e-01
-4.0309773499297030e-01 6.5297900551617438e-02 -6.1158689703964231e-01
4.0309773499297030e-01 -6.5297900551617438e-02 6.1158689703964231e-01
3.1885119216668745e-01 2.5949646440081020e-02 5.8903321833529088e-01
-3.1885119216668745e-01 -2.5949646440081020e-02 -5.8903321833529088e-01
5.6091016482818357e-01 -2.6582799795747714e-01 -1.6700219317924270e-01
-5.6091016482818357e-01 2.6582799795747714e-01 1.6700219317924270e-01
2.8249555326483611e-01 2.3489905992408078e-01 -4.2010603638835819e-01
-2.8249555326483611e-01 -2.3489905992408078e-01 4.2010603638835819e-01
-4.1398909107814186e-02 3.8309719329254976e-01 -3.1354761006586118e-01
4.1398909107814186e-02 -3.8309719329254976e-01 3.1354761006586118e-01
5.8586831665799388e-01 9.7491614670009996e-02 5.0671413692694700e-01
-5.8586831665799388e-01 -9.7491614670009996e-02 -5.0671413692694700e-01
3.6545998443134176e-01 -2.3993901133533457e-01 2.7627098566136143e-01
-3.6545998443134176e-01 2.3993901133533457e-01 -2.7627098566136143e-01
8.9178775208073291e-01 3.1184224752701351e-01 -3.0694290106104161e-01
-8.9178775208073291e-01 -3.1184224752701351e-01 3.0694290106104161e-01
5.8350966360718148e-01 4.6292240880050262e-01 2.2399371651433797e-01
-5.8350966360718148e-01 -4.6292240880050262e-01 -2.2399371651433797e-01
4.8762789569475062e-01 3.4477516713110168e-02 2.2663985850414559e-01
-4.8762789569475062e-01 -3.4477516713110168e-02 -2.2663985850414559e-01
-3.3119826000632324e-01 8.0441273292626936e-01 -4.8610436844363680e-01
3.3119826000632324e-01 -8.0441273292626936e-01 4.8610436844363680e-01
-4.2434031008732709e-01 2.6867081234448120e-01 -4.5955964065408761e-01
4.2434031008732709e-01 -2.6867081234448120e-01 4.5955964065408761e-01
2.8211865098762057e-01 7.1914116000881600e-02 -4.1830959295624792e-01
-2.8211865098762057e-01 -7.1914116000881600e-02 4.1830959295624792e-01
5.6120264070798886e-01 -4.0737432273601382e-02 -6.1261210093668517e-01
-5.6120264070798886e-01 4.0737432273601382e-02 6.1261210093668517e-01
7.3304545198854876e-01 4.3019000404038010e-01 -2.2562767968226116e-01
-7.3304545198854876e-01 -4.3019000404038010e-01 2.2562767968226116e-01
-1.0279610902857161e-01 5.1542976533947749e-01 3.8560576400597690e-01
1.0279610902857161e-01 -5.1542976533947749e-01 -3.8560576400597690e-01
-3.7211918471885586e-01 -8.5178903798846783e-01 -7.8763341866611603e-02
3.7211918471885586e-01 8.5178903798846783e-01 7.8763341866611603e-02
7.3621866533979752e-01 -5.0551171455329280e-02 -2.3551652386365185e-01
-7.3621866533979752e-01 5.0551171455329280e-02 2.3551652386365185e-01
-1.2893119443833334e-01 8.3565645908038921e-01 -2.1666838541771960e-01
1.2893119443833334e-01 -8.3565645908038921e-01 2.1666838541771960e-01
-8.4712198219262236e-01 -2.4878522438593675e-02 4.5135300155817570e-01
8.4712198219262236e-01 2.4878522438593675e-02 -4.5135300155817570e-01
5.3448081084492149e-01 3.6177597779883408e-01 3.9176588810398960e-01
-5.3448081084492149e-01 -3.6177597779883408e-01 -3.9176588810398960e-01
-3.6073294860638061e-01 1.4159245701406653e-01 5.4485162835615464e-01
3.6073294860638061e-01 -1.4159245701406653e-01 -5.4485162835615464e-01
6.4720564260844493e-01 -1.1389413568931039e-01 8.1306951463353760e-02
-6.4720564260844493e-01 1.1389413568931039e-01 -8.1306951463353760e-02
5.2745278710341581e-01 -7.0226018040634508e-01 3.2286529338272918e-01
-5.2745278710341581e-01 7.0226018040634508e-01 -3.2286529338272918e-01
-2.4562806713273599e-01 -5.3951507865517856e-01 5.3792711573456886e-02
2.4562806713273599e-01 5.3951507865517856e-01 -5.3792711573456886e-02
5.4594968863388882e-02 6.9670183298310029e-01 5.3246432352767847e-01
-5.4594968863388882e-02 -6.9670183298310029e-01 -5.3246432352767847e-01
-2.4005732154789960e-02 2.1154874663426648e-01 8.0059871940415972e-01
2.4005732154789960e-02 -2.1154874663426648e-01 -8.0059871940415972e-01
-1.2608790237391876e-01 8.7431112282690515e-02 -5.5334499996183384e-01
1.2608790237391876e-01 -8.7431112282690515e-02 5.5334499996183384e-01
1.5832671818513622e-01 -3.3644697839011894e-01 8.4530154929472334e-01
-1.5832671818513622e-01 3.3644697839011894e-01 -8.4530154929472334e-01
-4.5359212279527839e-01 6.3044902121470447e-01 2.5658475483054355e-01
4.5359212279527839e-01 -6.3044902121470447e-01 -2.5658475483054355e-01
5.9678094889458855e-01 -3.4666369078215076e-01 7.0307288922200106e-01
-5.9678094889458855e-01 3.4666369078215076e-01 -7.0307288922200106e-01
9.7997125366568572e-02 -5.4315859060586558e-02 -6.1291495476609459e-01
-9.7997125366568572e-02 5.4315859060586558e-02 6.1291495476609459e-01
7.2949105027936723e-02 -3.4908568084923086e-01 -3.1263414565527325e-01
-7.2949105027936723e-02 3.4908568084923086e-01 3.1263414565527325e-01
-3.6731155353766232e-01 5.5196364511963569e-01 1.1198925610565036e-01
3.6731155353766232e-01 -5.5196364511963569e-01 -1.1198925610565036e-01
6.8259665575590933e-02 6.9498119458314012e-01 -1.7145180826673934e-01
-6.8259665575590933e-02 -6.9498119458314012e-01 1.7145180826673934e-01
-3.4845488976581507e-01 2.3227823494655597e-01 -8.9804902023542033e-01
3.4845488976581507e-01 -2.3227823494655597e-01 8.9804902023542033e-01
2.1763405229827382e-01 8.3228391568516202e-01 2.5167531366997364e-01
-2.1763405229827382e-01 -8.3228391568516202e-01 -2.5167531366997364e-01
-5.7033519449784231e-01 -4.4494087101411894e-02 -7.3154764860181576e-01
5.7033519449784231e-01 4.4494087101411894e-02 7.3154764860181576e-01
2.2016709106625454e-02 -5.7550166751945997e-01 6.3568779206940951e-01
-2.2016709106625454e-02 5.7550166751945997e-01 -6.3568779206940951e-01
-3.8771328835115115e-01 -1.3681052188943954e-01 2.0943601794096889e-01
3.8771328835115115e-01 1.3681052188943954e-01 -2.0943601794096889e-01
1.7332163679006718e-01 -4.4817270828001643e-01 4.2467454866556409e-01
-1.7332163679006718e-01 4.4817270828001643e-01 -4.2467454866556409e-01
2.7311381101181142e-02 7.8219267898709632e-01 -3.7416998925425271e-01
-2.7311381101181142e-02 -7.8219267898709632e-01 3.7416998925425271e-01
2.1076094277062563e-01 -1.3462251899429090e-01 -6.9959961499337497e-01
-2.1076094277062563e-01 1.3462251899429090e-01 6.9959961499337497e-01
6.0477529939298336e-01 3.2362088966597424e-02 -6.2996528830174858e-01
-6.0477529939298336e-01 -3.2362088966597424e-02 6.2996528830174858e-01
-4.7393463522754442e-01 -9.8503354517957442e-02 7.2122872641787783e-01
4.7393463522754442e-01 9.8503354517957442e-02 -7.2122872641787783e-01
7.2490441723537224e-01 3.2397001557755534e-01 -2.0582083649490013e-01
-7.2490441723537224e-01 -3.2397001557755534e-01 2.0582083649490013e-01
-6.5296694794790255e-01 1.2932100109999412e-01 -5.8999739442927734e-01
6.5296694794790255e-01 -1.2932100109999412e-01 5.8999739442927734e-01
-4.1993653716270840e-01 2.3663567979194444e-01 -3.2476448921708045e-01
4.1993653716270840e-01 -2.3663567979194444e-01 3.2476448921708045e-01
3.2888943340946075e-01 -4.0103004974224810e-01 4.4201505741929803e-01
-3.2888943340946075e-01 4.0103004974224810e-01 -4.4201505741929803e-01
3.1049129450008595e-01 5.5916634565380963e-01 7.5128126702416864e-01
-3.1049129450008595e-01 -5.5916634565380963e-01 -7.5128126702416864e-01
-4.6639140695730275e-02 9.7081279428598011e-02 -5.3059675905399750e-01
4.6639140695730275e-02 -9.7081279428598011e-02 5.3059675905399750e-01
-6.7573753648192358e-01 -4.9138076472998349e-01 3.0479831612093333e-02
6.7573753648192358e-01 4.9138076472998349e-01 -3.0479831612093333e-02
-1.9585157871711889e-01 1.9492879835825838e-01 4.5659530752467026e-01
1.9585157871711889e-01 -1.9492879835825838e-01 -4.5659530752467026e-01
5.6710750027579193e-02 -7.0357367249655955e-01 1.2369776143453648e-01
-5.6710750027579193e-02 7.0357367249655955e-01 -1.2369776143453648e-01
-5.0447889395251710e-01 -1.9705211390103483e-01 -3.9946869272503460e-01
5.0447889395251710e-01 1.9705211390103483e-01 3.9946869272503460e-01
-1.5611985174407184e-01 -5.5938210002405153e-01 8.1314197811482547e-01
1.5611985174407184e-01 5.5938210002405153e-01 -8.1314197811482547e-01
9.0199099512057512e-01 1.4749913039139773e-01 3.7049951390361913e-01
-9.0199099512057512e-01 -1.4749913039139773e-01 -3.7049951390361913e-01
-3.9534677458445877e-01 2.3765260792377663e-01 5.0614678209948449e-01
3.9534677458445877e-01 -2.3765260792377663e-01 -5.0614678209948449e-01
-2.5030000259946217e-01 -2.4950716526076122e-01 -6.7957713953213683e-01
2.5030000259946217e-01 2.4950716526076122e-01 6.7957713953213683e-01
-6.7673880589489954e-01 1.1567613240396790e-02 -1.5051206242024162e-01
6.7673880589489954e-01 -1.1567613240396790e-02 1.5051206242024162e-01
1.0107009697891201e-01 -4.8008813017624430e-01 2.3577829822438723e-02
-1.0107009697891201e-01 4.8008813017624430e-01 -2.3577829822438723e-02
-1.0870713708281521e-01 -1.7346184363679762e-01 8.9313825801826008e-02
1.0870713708281521e-01 1.7346184363679762e-01 -8.9313825801826008e-02
1.1544808493984204e-01 -8.0225746713648394e-01 3.6012355817305042e-01
-1.1544808493984204e-01 8.0225746713648394e-01 -3.6012355817305042e-01
-6.6724556689330194e-01 1.3133955087679494e-01 1.8430032267180874e-01
6.6724556689330194e-01 -1.3133955087679494e-01 -1.8430032267180874e-01
4.2602463126170131e-01 -7.5440348845594585e-01 3.3840231598040615e-01
-4.2602463126170131e-01 7.5440348845594585e-01 -3.3840231598040615e-01
-2.4009162318903954e-01 -8.3650187496418216e-01 -4.9762140147517897e-02
2.4009162318903954e-01 8.3650187496418216e-01 4.9762140147517897e-02
5.2474466767960326e-01 3.8339982235454251e-01 -6.5509945545118620e-01
-5.2474466767960326e-01 -3.8339982235454251e-01 6.5509945545118620e-01
2.4759682994158960e-01 -2.4435573030786606e-01 7.8548999924615148e-01
-2.4759682994158960e-01 2.4435573030786606e-01 -7.8548999924615148e-01
-5.5212466181185871e-01 5.7077138902349733e-01 2.2385269415256981e-01
5.5212466181185871e-01 -5.7077138902349733e-01 -2.2385269415256981e-01
-7.5252703503799601e-01 1.3809587433685366e-01 6.2182012227815719e-01
7.5252703503799601e-01 -1.3809587433685366e-01 -6.2182012227815719e-01
-1.5763661611360158e-01 3.6615485181172480e-01 -7.7429024967793580e-02
1.5763661611360158e-01 -3.6615485181172480e-01 7.7429024967793580e-02
-4.7632336105256412e-01 -3.7642572077490843e-01 2.3013773934664794e-01
4.7632336105256412e-01 3.7642572077490843e-01 -2.3013773934664794e-01
1.2804564366297733e-02 5.5639623185398457e-01 -8.1604272265051625e-01
-1.2804564366297733e-02 -5.5639623185398457e-01 8.1604272265051625e-01
4.1680717913380660e-01 -7.3880377673641773e-01 -2.0938420860921725e-01
-4.1680717913380660e-01 7.3880377673641773e-01 2.0938420860921725e-01
8.6241702219153726e-02 6.6855545456043952e-01 -5.8941424623164518e-01
-8.6241702219153726e-02 -6.6855545456043952e-01 5.8941424623164518e-01
-7.2878909691770910e-01 5.0409682514453125e-01 1.9706418262227610e-01
7.2878909691770910e-01 -5.0409682514453125e-01 -1.9706418262227610e-01
3.5212726620253809e-01 7.0952927440646518e-01 3.7948885182417458e-02
-3.5212726620253809e-01 -7.0952927440646518e-01 -3.7948885182417458e-02
6.3228930970897279e-01 3.7290911473687904e-02 3.8538005020624344e-01
-6.3228930970897279e-01 -3.7290911473687904e-02 -3.8538005020624344e-01
3.1028980326254030e-01 5.0133215547621246e-01 7.8106091864589788e-01
-3.1028980326254030e-01 -5.0133215547621246e-01 -7.8106091864589788e-01
-3.2657543933583777e-01 4.8271814428846005e-01 -3.7725012740420572e-01
3.2657543933583777e-01 -4.8271814428846005e-01 3.7725012740420572e-01
-8.2538923510029538e-01 3.2151806031971875e-02 5.7249092877874164e-02
8.2538923510029538e-01 -3.2151806031971875e-02 -5.7249092877874164e-02
6.2523041759375197e-01 -1.1089690270699748e-01 6.9383536603130525e-01
-6.2523041759375197e-01 1.1089690270699748e-01 -6.9383536603130525e-01
-5.6121167463740940e-01 9.5707302889702639e-04 4.3647683391923020e-01
5.6121167463740940e-01 -9.5707302889702639e-04 -4.3647683391923020e-01
3.1171440710813392e-01 3.4473980146338290e-02 1.4764453848395043e-01
-3.1171440710813392e-01 -3.4473980146338290e-02 -1.4764453848395043e-01
1.1775529125354778e-01 8.2585981423367016e-01 -3.8184566216268467e-01
-1.1775529125354778e-01 -8.2585981423367016e-01 3.8184566216268467e-01
-3.9708103119600047e-01 8.4453023466462218e-02 -1.3965009420428998e-01
3.9708103119600047e-01 -8.4453023466462218e-02 1.3965009420428998e-01
-5.8113590745811661e-01 2.3248854297917232e-02 -9.8987917554968607e-02
5.8113590745811661e-01 -2.3248854297917232e-02 9.8987917554968607e-02
-8.9200177080265552e-01 -2.6314087426128130e-01 -2.5742946740791273e-01
8.9200177080265552e-01 2.6314087426128130e-01 2.5742946740791273e-01
-4.8854576675801642e-01 -6.4023691062359767e-01 -1.1698561765314475e-01
4.8854576675801642e-01 6.4023691062359767e-01 1.1698561765314475e-01
6.2071800557586543e-01 -8.6849954164561538e-02 -4.6301794151478859e-01
-6.2071800557586543e-01 8.6849954164561538e-02 4.6301794151478859e-01
-3.2570334741648388e-03 -7.5944043546734941e-01 2.0047694297515251e-01
3.2570334741648388e-03 7.5944043546734941e-01 -2.0047694297515251e-01
-7.0259776664452556e-01 2.3689958793343657e-01 4.6542555663431440e-01
7.0259776664452556e-01 -2.3689958793343657e-01 -4.6542555663431440e-01
3.7594234716432839e-01 1.4654974797155895e-01 6.8781337449893565e-01
-3.7594234716432839e-01 -1.4654974797155895e-01 -6.8781337449893565e-01
-1.3998402785105934e-01 -5.3609496195139594e-01 -7.3872292831442055e-01
1.3998402785105934e-01 5.3609496195139594e-01 7.3872292831442055e-01
-3.2675971693688766e-01 -5.0331794510639427e-01 -3.2459499562189631e-01
3.2675971693688766e-01 5.0331794510639427e-01 3.2459499562189631e-01
-5.9310329677688078e-01 -3.7902669564996438e-02 3.4012332416657842e-01
5.9310329677688078e-01 3.7902669564996438e-02 -3.4012332416657842e-01
-3.9197770216063477e-01 2.0410341609712979e-01 7.1751197428947022e-01
3.9197770216063477e-01 -2.0410341609712979e-01 -7.1751197428947022e-01
-8.7136008596837189e-01 4.0326834380126053e-01 -2.6587420050447896e-02
8.7136008596837189e-01 -4.0326834380126053e-01 2.6587420050447896e-02
2.5985315142084575e-01 7.7382800490813630e-01 1.5037285355457386e-01
-2.5985315142084575e-01 -7.7382800490813630e-01 -1.5037285355457386e-01
5.6849742648174217e-02 -5.7799491293396343e-02 1.3738640954793402e-01
-5.6849742648174217e-02 5.7799491293396343e-02 -1.3738640954793402e-01
8.6122611607544641e-02 -6.9958129695021509e-01 3.4070044101655617e-01
-8.6122611607544641e-02 6.9958129695021509e-01 -3.4070044101655617e-01
7.6805320988907311e-01 -4.3721976443565325e-01 -2.0395751086655256e-01
-7.6805320988907311e-01 4.3721976443565325e-01 2.0395751086655256e-01
3.2402786166554809e-01 -2.1109703137756708e-01 -5.2925426549799703e-01
-3.2402786166554809e-01 2.1109703137756708e-01 5.2925426549799703e-01
4.1899921203049417e-01 -1.1808379752014475e-01 3.1564206223665359e-01
-4.1899921203049417e-01 1.1808379752014475e-01 -3.1564206223665359e-01
5.8720809129255280e-01 2.9763078829445178e-01 -6.7685896317326444e-01
-5.8720809129255280e-01 -2.9763078829445178e-01 6.7685896317326444e-01
3.6297368552333165e-01 5.7455064309438275e-01 1.4476037391338004e-01
-3.6297368552333165e-01 -5.7455064309438275e-01 -1.4476037391338004e-01
1.4113128179399470e-01 -3.2691637165640763e-01 5.2497490609636199e-01
-1.4113128179399470e-01 3.2691637165640763e-01 -5.2497490609636199e-01
-3.6630007918300844e-02 7.1503051604202406e-01 2.9109168565838339e-01
3.6630007918300844e-02 -7.1503051604202406e-01 -2.9109168565838339e-01
8.7319102530928339e-02 -8.8701408620396327e-01 2.7904366838978278e-01
-8.7319102530928339e-02 8.8701408620396327e-01 -2.7904366838978278e-01
-8.8986980990786946e-01 -2.4605462021919955e-01 1.5259631992185629e-01
8.8986980990786946e-01 2.4605462021919955e-01 -1.5259631992185629e-01
7.7417110662283850e-02 7.3825617360010054e-01 4.6007396579902671e-01
-7.7417110662283850e-02 -7.3825617360010054e-01 -4.6007396579902671e-01
1.6133279281732360e-02 -6.1015413660804407e-01 4.6143605525035580e-01
-1.6133279281732360e-02 6.1015413660804407e-01 -4.6143605525035580e-01
-8.5171312131450971e-01 -5.4392757309861706e-02 3.1765361082799815e-01
8.5171312131450971e-01 5.4392757309861706e-02 -3.1765361082799815e-01
-4.3548799776218372e-01 2.0190040477918747e-01 4.6293463975544502e-01
4.3548799776218372e-01 -2.0190040477918747e-01 -4.6293463975544502e-01
3.5292919167486780e-01 7.4366630895301378e-01 4.9047125769354438e-01
-3.5292919167486780e-01 -7.4366630895301378e-01 -4.9047125769354438e-01
-6.9617041244167055e-01 5.0680724345698369e-02 -4.6209350958341466e-01
6.9617041244167055e-01 -5.0680724345698369e-02 4.6209350958341466e-01
-5.3428402473055825e-01 -1.8545478938706172e-01 5.5661623235476965e-01
5.3428402473055825e-01 1.8545478938706172e-01 -5.5661623235476965e-01
-1.3313877885540815e-01 6.5092980681342927e-01 -2.9790579893930125e-01
1.3313877885540815e-01 -6.5092980681342927e-01 2.9790579893930125e-01
-3.5083300719912036e-01 -1.7252506058992512e-01 8.0973009744483493e-01
3.5083300719912036e-01 1.7252506058992512e-01 -8.0973009744483493e-01
4.4226215072278796e-01 4.8910447888076569e-01 -6.5561743235766112e-01
-4.4226215072278796e-01 -4.8910447888076569e-01 6.5561743235766112e-01
-5.7936493561159441e-01 -1.7296302169073430e-01 -4.8710657864122386e-01
5.7936493561159441e-01 1.7296302169073430e-01 4.8710657864122386e-01
4.9218351770222224e-01 -6.2776523373475390e-01 -4.0454825352408474e-01
-4.9218351770222224e-01 6.2776523373475390e-01 4.0454825352408474e-01
-5.1398016584495387e-01 1.0665066791193945e-01 4.6662081738600625e-01
5.1398016584495387e-01 -1.0665066791193945e-01 -4.6662081738600625e-01
6.2060981574833263e-01 -3.5628551487762117e-02 -1.5626391344776347e-01
-6.2060981574833263e-01 3.5628551487762117e-02 1.5626391344776347e-01
-7.6455305625370285e-02 1.1153205802646049e-01 -6.9836040430452639e-01
7.6455305625370285e-02 -1.1153205802646049e-01 6.9836040430452639e-01
-6.1179730798685772e-01 -1.2932751339714565e-01 5.9807496505615831e-01
6.1179730798685772e-01 1.2932751339714565e-01 -5.9807496505615831e-01
2.7474194812489316e-01 -3.2532116029734826e-01 1.8971143211187735e-01
-2.7474194812489316e-01 3.2532116029734826e-01 -1.8971143211187735e-01
9.4072463909837345e-01 3.0632479395153944e-01 -1.0324847898571998e-01
-9.4072463909837345e-01 -3.0632479395153944e-01 1.0324847898571998e-01
-2.7850314118272301e-01 -3.1066210533044036e-01 6.3239690576321173e-01
2.7850314118272301e-01 3.1066210533044036e-01 -6.3239690576321173e-01
-7.4126960112838147e-01 9.9241207239882057e-02 -2.4767100202863679e-01
7.4126960112838147e-01 -9.9241207239882057e-02 2.4767100202863679e-01
-8.5268159870609384e-01 9.4093401527288067e-02 -3.6447448179418318e-01
8.5268159870609384e-01 -9.4093401527288067e-02 3.6447448179418318e-01
1.4953296706138453e-01 -9.6282381567877717e-02 -4.8268001148553119e-01
-1.4953296706138453e-01 9.6282381567877717e-02 4.8268001148553119e-01
7.4914184283400198e-01 -3.1433375148898568e-01 4.3496323397888159e-01
-7.4914184283400198e-01 3.1433375148898568e-01 -4.3496323397888159e-01
5.0852252024612166e-01 -3.8624725048921160e-01 -3.8682520523265040e-01
-5.0852252024612166e-01 3.8624725048921160e-01 3.8682520523265040e-01
-4.6385809062008532e-01 1.5429900454996037e-02 -4.4969920020466603e-01
4.6385809062008532e-01 -1.5429900454996037e-02 4.4969920020466603e-01
-5.6598767752584167e-01 5.5643125655369907e-01 -6.4580354460999745e-02
5.6598767752584167e-01 -5.5643125655369907e-01 6.4580354460999745e-02
3.5942675223433129e-01 7.2262517986928754e-01 -4.6645961375869627e-01
-3.5942675223433129e-01 -7.2262517986928754e-01 4.6645961375869627e-01
-4.4264056223213388e-01 -1.0451357927967053e-01 3.6863098756814416e-01
4.4264056223213388e-01 1.0451357927967053e-01 -3.6863098756814416e-01
3.9413469047279315e-01 -1.9414543783383631e-01 8.6136879330526384e-01
-3.9413469047279315e-01 1.9414543783383631e-01 -8.6136879330526384e-01
-6.0837201111811212e-01 -9.9525944279031497e-02 -1.1277045661503893e-02
6.0837201111811212e-01 9.9525944279031497e-02 1.1277045661503893e-02
3.4777868315355431e-01 9.0415681975814199e-01 1.1232233235657851e-01
-3.4777868315355431e-01 -9.0415681975814199e-01 -1.1232233235657851e-01
3.0606870434807920e-02 4.3816334609827035e-01 -6.9832870096673516e-01
-3.0606870434807920e-02 -4.3816334609827035e-01 6.9832870096673516e-01
-5.5595428096866906e-01 4.6195808135619520e-01 1.3225949142800508e-01
5.5595428096866906e-01 -4.6195808135619520e-01 -1.3225949142800508e-01
-3.4377867106716309e-02 -7.8774377355789871e-01 -5.3331108351635814e-01
3.4377867106716309e-02 7.8774377355789871e-01 5.3331108351635814e-01
-3.3946031262656007e-01 1.5753762209205902e-01 -5.0189334426066079e-01
